fpr,tpr,thresholds,sensitivity,specificity,1-specificity,Youden J statistic,metric,ROC AUC,logit ROC AUC
0.0,0.0,292675.0,0.0,1.0,0.0,0.0,total run reads mapped,0.7782258064516129,0.22177419354838707
0.21818181818181817,0.20967741935483872,292674.0,0.20967741935483872,0.7818181818181819,0.21818181818181817,-0.008504398826979398,total run reads mapped,0.7782258064516129,0.22177419354838707
0.24545454545454545,0.5806451612903226,21959.0,0.5806451612903226,0.7545454545454545,0.24545454545454545,0.33519061583577714,total run reads mapped,0.7782258064516129,0.22177419354838707
0.2545454545454545,0.7419354838709677,17335.0,0.7419354838709677,0.7454545454545455,0.2545454545454545,0.4873900293255131,total run reads mapped,0.7782258064516129,0.22177419354838707
0.2909090909090909,0.9032258064516129,13093.0,0.9032258064516129,0.7090909090909091,0.2909090909090909,0.612316715542522,total run reads mapped,0.7782258064516129,0.22177419354838707
0.3,1.0,2022.0,1.0,0.7,0.3,0.7,total run reads mapped,0.7782258064516129,0.22177419354838707
1.0,1.0,0.0,1.0,0.0,1.0,0.0,total run reads mapped,0.7782258064516129,0.22177419354838707
