fpr,tpr,thresholds,sensitivity,specificity,1-specificity,Youden J statistic,metric,ROC AUC,logit ROC AUC
0.0,0.0,21960.0,0.0,1.0,0.0,0.0,total run reads mapped,0.8616930637333212,0.8616930637333212
0.0030581039755351682,0.34328358208955223,21959.0,0.34328358208955223,0.9969418960244648,0.0030581039755351682,0.34022547811401704,total run reads mapped,0.8616930637333212,0.8616930637333212
0.004077471967380225,0.4925373134328358,17335.0,0.4925373134328358,0.9959225280326198,0.004077471967380225,0.48845984146545574,total run reads mapped,0.8616930637333212,0.8616930637333212
0.00815494393476045,0.6417910447761194,13093.0,0.6417910447761194,0.9918450560652395,0.00815494393476045,0.6336361008413589,total run reads mapped,0.8616930637333212,0.8616930637333212
0.009174311926605505,0.7313432835820896,2022.0,0.7313432835820896,0.9908256880733946,0.009174311926605505,0.722168971655484,total run reads mapped,0.8616930637333212,0.8616930637333212
1.0,1.0,0.0,1.0,0.0,1.0,0.0,total run reads mapped,0.8616930637333212,0.8616930637333212
