fpr,tpr,thresholds,sensitivity,specificity,1-specificity,Youden J statistic,metric
0.0,0.0,2.0,0.0,1.0,0.0,0.0,Cov10_perc
0.0,0.08163265306122448,1.0,0.08163265306122448,1.0,0.0,0.08163265306122458,Cov10_perc
0.0,0.24489795918367346,0.9785514141417779,0.24489795918367346,1.0,0.0,0.24489795918367352,Cov10_perc
0.0,0.2857142857142857,0.9675594912758433,0.2857142857142857,1.0,0.0,0.2857142857142856,Cov10_perc
0.0,0.3877551020408163,0.8389047006003433,0.3877551020408163,1.0,0.0,0.3877551020408163,Cov10_perc
0.0,0.42857142857142855,0.822018525511875,0.42857142857142855,1.0,0.0,0.4285714285714286,Cov10_perc
1.0,1.0,0.7846213028402143,1.0,0.0,1.0,0.0,Cov10_perc
