fpr,tpr,thresholds,sensitivity,specificity,1-specificity,Youden J statistic,metric
0.0,0.0,1.6065045533493256,0.0,1.0,0.0,0.0,total run reads inc unmapped
0.21818181818181817,0.20967741935483872,0.6065045533493256,0.20967741935483872,0.7818181818181819,0.21818181818181817,-0.008504398826979398,total run reads inc unmapped
0.24545454545454545,0.5806451612903226,0.5729160280455374,0.5806451612903226,0.7545454545454545,0.24545454545454545,0.33519061583577714,total run reads inc unmapped
0.2818181818181818,0.7419354838709677,0.5699067377150115,0.7419354838709677,0.7181818181818183,0.2818181818181818,0.460117302052786,total run reads inc unmapped
0.2909090909090909,0.9032258064516129,0.5502011705123022,0.9032258064516129,0.7090909090909091,0.2909090909090909,0.612316715542522,total run reads inc unmapped
0.3,1.0,0.5378989455263081,1.0,0.7,0.3,0.7,total run reads inc unmapped
1.0,1.0,0.49999999999993805,1.0,0.0,1.0,0.0,total run reads inc unmapped
