fpr,tpr,thresholds,sensitivity,specificity,1-specificity,Youden J statistic,metric
0.0,0.0,1.9605338788915803,0.0,1.0,0.0,0.0,total run reads mapped
0.0030581039755351682,0.34328358208955223,0.9605338788915802,0.34328358208955223,0.9969418960244648,0.0030581039755351682,0.34022547811401704,total run reads mapped
0.004077471967380225,0.4925373134328358,0.8508434901512669,0.4925373134328358,0.9959225280326198,0.004077471967380225,0.48845984146545574,total run reads mapped
0.00815494393476045,0.6417910447761194,0.601153289386299,0.6417910447761194,0.9918450560652395,0.00815494393476045,0.6336361008413589,total run reads mapped
0.009174311926605505,0.7313432835820896,0.04464518712627294,0.7313432835820896,0.9908256880733946,0.009174311926605505,0.722168971655484,total run reads mapped
1.0,1.0,0.024179961650666014,1.0,0.0,1.0,0.0,total run reads mapped
