fpr,tpr,thresholds,sensitivity,specificity,1-specificity,Youden J statistic,metric
0.0,0.0,2.0,0.0,1.0,0.0,0.0,Cov10
0.0,0.22388059701492538,1.0,0.22388059701492538,1.0,0.0,0.22388059701492535,Cov10
0.0,0.2835820895522388,0.9999665953777526,0.2835820895522388,1.0,0.0,0.28358208955223874,Cov10
0.0,0.31343283582089554,0.9966292486960183,0.31343283582089554,1.0,0.0,0.31343283582089554,Cov10
1.0,1.0,0.04479714136403409,1.0,0.0,1.0,0.0,Cov10
