fpr,tpr,thresholds,sensitivity,specificity,1-specificity,Youden J statistic,metric,ROC AUC,logit ROC AUC
0.0,0.0,101.0,0.0,1.0,0.0,0.0,Sample_reads_percent_of_type_sample,0.44457478005865103,0.555425219941349
0.9818181818181818,0.8709677419354839,100.0,0.8709677419354839,0.018181818181818188,0.9818181818181818,-0.11085043988269794,Sample_reads_percent_of_type_sample,0.44457478005865103,0.555425219941349
0.9818181818181818,0.9354838709677419,99.73905479849232,0.9354838709677419,0.018181818181818188,0.9818181818181818,-0.04633431085043993,Sample_reads_percent_of_type_sample,0.44457478005865103,0.555425219941349
1.0,0.9354838709677419,83.33333333333334,0.9354838709677419,0.0,1.0,-0.06451612903225812,Sample_reads_percent_of_type_sample,0.44457478005865103,0.555425219941349
1.0,1.0,14.285714285714285,1.0,0.0,1.0,0.0,Sample_reads_percent_of_type_sample,0.44457478005865103,0.555425219941349
